8.993449477351915836e+08 2.979557049341834407e+00 8.332286794943460917e-01 1.196238751307263870e+00 1.920668108459329740e-02 1.931430878298718082e-02 2.024475880020970217e-02
9.003484320557491779e+08 3.024885253722927825e+00 8.347486631795368872e-01 1.187828941366051216e+00 2.021427772686550800e-02 1.962194458660765362e-02 1.997695906778790276e-02
9.013519163763066530e+08 3.018860948177103154e+00 8.512342909127756929e-01 1.200572397209408892e+00 2.001305151924475181e-02 2.138770783400234868e-02 1.999143194083362676e-02
9.023554006968641281e+08 2.986491800227158322e+00 8.173285038143703884e-01 1.166094182015072089e+00 1.985613251661494036e-02 2.030592053784585280e-02 2.009703588686641632e-02
9.033588850174216032e+08 3.034148799681045894e+00 8.423097573161472118e-01 1.219296491619278999e+00 2.135272350507966266e-02 2.112516943004186937e-02 1.969585969753267357e-02
9.043623693379790783e+08 3.002774586569188386e+00 8.242480396056489633e-01 1.162270620218596173e+00 1.990204132217029617e-02 2.011964816395496111e-02 2.066818529794346715e-02
9.053658536585365534e+08 2.990336948582501098e+00 7.970549128485865387e-01 1.123905453931101750e+00 2.026351410046102128e-02 1.846159897510124201e-02 1.934867485986228874e-02
9.063693379790940285e+08 3.031939494618311581e+00 8.308170897450840586e-01 1.128174521814090836e+00 1.727622993247133684e-02 2.107415290611597616e-02 1.971730013639199156e-02
9.073728222996516228e+08 3.003079634533470710e+00 8.149308220409162695e-01 1.130303234941061552e+00 1.951072857517995376e-02 1.899056152421750923e-02 2.129979279260490327e-02
9.083763066202090979e+08 3.057469142489187774e+00 8.246291905894352903e-01 1.126507931016058617e+00 1.972736509601054691e-02 2.047707346358472111e-02 1.947021073494883958e-02
9.093797909407665730e+08 3.019127160698924062e+00 7.890371046372470776e-01 1.104000791690062933e+00 2.110483294421101538e-02 2.068376353491476957e-02 1.987568386063755591e-02
9.103832752613240480e+08 2.986882076079871773e+00 8.186839477533534026e-01 1.082861864473193547e+00 2.109476267376251754e-02 1.905821189234338173e-02 1.962942672605352129e-02
9.113867595818815231e+08 3.024929713398349929e+00 7.898162803278754307e-01 1.058536098190663743e+00 2.047858085924258650e-02 2.091000084162744632e-02 1.873305560415538737e-02
9.123902439024389982e+08 2.979702776613164517e+00 7.956471936635391984e-01 1.055636504300227596e+00 1.967427544040635176e-02 1.927433733152214210e-02 1.936665745967782945e-02
9.133937282229964733e+08 2.981058336031816136e+00 8.154027659419346152e-01 1.006340106545947410e+00 1.973694234224068061e-02 2.172241325509083332e-02 1.957746029087363560e-02
9.143972125435540676e+08 2.993993264210862648e+00 7.589174749186304858e-01 9.836185941644348674e-01 1.996599554731837492e-02 2.004779552610139182e-02 1.968673884295754628e-02
9.154006968641115427e+08 2.991068474860942850e+00 7.362019587387135244e-01 1.005245128835103419e+00 1.888928059842364879e-02 1.962902720495307216e-02 2.026921014095531964e-02
9.164041811846690178e+08 3.034057551102364414e+00 7.584772243278717907e-01 9.291066241744689869e-01 1.950468481989425101e-02 2.114892852381304936e-02 2.143633175567766919e-02
9.174076655052264929e+08 3.014192177915624882e+00 7.433348944317812457e-01 9.190933984628143483e-01 1.995118525670697140e-02 2.049415307130881755e-02 1.933995338501155389e-02
9.184111498257839680e+08 2.966584283597449634e+00 6.991950464449646629e-01 9.157265568927149824e-01 2.137084870102036113e-02 2.055726027739756406e-02 2.030996724107457518e-02
9.194146341463414431e+08 2.993216674478769601e+00 7.043602523901937307e-01 9.125286705130555287e-01 1.946179075875291431e-02 2.098413554387671548e-02 1.992622321249981621e-02
9.204181184668989182e+08 3.033584778275232985e+00 6.634390563541101571e-01 8.622137575987554037e-01 2.026170336873769906e-02 1.918175806485652654e-02 1.986747039737250461e-02
9.214216027874563932e+08 2.971120083213883767e+00 6.874400483091853697e-01 8.703411609036049157e-01 1.934874835782982722e-02 2.045111987553331623e-02 2.055423379953344107e-02
9.224250871080138683e+08 3.009721178587316803e+00 6.053319167241180132e-01 7.972888785277545409e-01 1.988216109047564323e-02 1.980533299716195558e-02 1.857514163800038504e-02
9.234285714285714626e+08 3.017579039944738639e+00 6.173984975945498999e-01 8.191762735673920881e-01 1.965164179128140245e-02 2.047633042105895945e-02 2.012658892043789685e-02
9.244320557491289377e+08 3.018851988822132348e+00 6.137664669845046550e-01 7.475288826922815710e-01 2.093686312305683209e-02 2.023881987238560984e-02 2.069133813918877865e-02
9.254355400696864128e+08 3.006033031963721402e+00 6.115370569474504192e-01 7.451833473220982329e-01 2.073965453949555560e-02 1.868653782289481785e-02 2.006585832577701886e-02
9.264390243902438879e+08 2.979837277641029125e+00 5.295611048236926743e-01 6.854157945099178528e-01 2.050869370350632409e-02 2.017721509632594210e-02 2.192462898668380913e-02
9.274425087108013630e+08 3.007469508262026192e+00 5.890104910203685096e-01 6.892253556112961643e-01 1.941305568379189314e-02 2.006601264284337341e-02 1.902088348980778346e-02
9.284459930313588381e+08 3.022075927662559724e+00 5.378712004880286113e-01 6.869795087400770717e-01 1.821781633250193697e-02 1.823576485129883157e-02 2.110108750907279881e-02
9.294494773519163132e+08 2.965046507135680631e+00 4.726773109393885841e-01 6.421385767479240725e-01 1.964683281590214395e-02 2.067033989933482821e-02 1.973695009864514377e-02
9.304529616724739075e+08 3.008186434152877009e+00 4.684129930379413165e-01 6.269507639594242843e-01 1.956304113355605487e-02 1.834484453795048875e-02 1.975773255568361031e-02
9.314564459930313826e+08 3.004983849405993279e+00 4.538117565265995523e-01 5.770091476746227466e-01 1.982387818048972003e-02 2.105311338891125914e-02 2.043927638445830128e-02
9.324599303135888577e+08 3.005646918897104225e+00 4.056085328890361441e-01 5.467445610644843246e-01 2.118414249286497408e-02 1.896616268274389783e-02 1.959221148842801505e-02
9.334634146341463327e+08 2.992850025793398316e+00 3.896359618874075670e-01 4.839676984676174465e-01 2.014173027924935633e-02 2.110992578380982768e-02 1.858551012685489071e-02
9.344668989547038078e+08 2.998771936568756846e+00 3.514351925224712403e-01 5.389076912444598078e-01 1.983632941656296791e-02 2.017134784205490070e-02 1.946683204337048764e-02
9.354703832752612829e+08 3.006145430219694603e+00 3.735034225246831041e-01 4.787855960692241064e-01 1.879093111493012822e-02 2.069157625288728375e-02 1.885014753444213403e-02
9.364738675958187580e+08 2.996667861187802373e+00 2.957304708641378954e-01 4.389673633074774317e-01 2.269792689929406651e-02 2.137740818498775480e-02 2.236756414904625401e-02
9.374773519163763523e+08 3.033908311527758972e+00 2.648781634664436058e-01 4.164734500423675767e-01 2.115542431569064283e-02 2.027903581406242245e-02 2.009290874742135358e-02
9.384808362369338274e+08 2.999914070284864565e+00 2.358439141049917254e-01 4.141121223519042549e-01 2.064429961034117134e-02 1.983998021445593576e-02 2.113989331094661903e-02
9.394843205574913025e+08 2.996731108060145310e+00 2.171507333800533901e-01 4.028408711428493882e-01 1.986481395618504286e-02 2.007979011736024319e-02 2.036203664073018421e-02
9.404878048780487776e+08 3.012958642783589713e+00 1.492923194854081093e-01 3.478746432123446808e-01 1.896570601385165478e-02 2.064287378632494521e-02 1.977841753298629698e-02
9.414912891986062527e+08 2.960333794838821753e+00 1.091371163353710705e-01 3.224879486789845595e-01 2.109091057507099867e-02 2.017639231915346193e-02 2.204578125900660476e-02
9.424947735191637278e+08 3.007741066735401425e+00 6.797116453096641031e-02 3.374696531070722760e-01 2.015070577790215381e-02 1.794188908094658183e-02 2.029048081251823635e-02
9.434982578397212029e+08 2.992012222473797944e+00 6.624099246103461180e-02 2.898441084191190065e-01 2.224610692363054518e-02 1.967084833467363375e-02 1.932829750459229626e-02
9.445017421602787971e+08 2.993524291517829727e+00 5.010603155018895916e-05 2.851097668490444326e-01 2.028108050665811124e-02 2.264415003591564376e-02 1.904969141899792370e-02
9.455052264808362722e+08 2.987957929516721123e+00 -2.030120640029688811e-02 2.781342820611513167e-01 2.177877311814560915e-02 2.042036073570564769e-02 2.158328154425168122e-02
9.465087108013937473e+08 3.001469489299120941e+00 -8.603074979481005469e-02 1.870796283888662703e-01 2.083587389913930596e-02 1.892686327617001604e-02 1.937421809386499771e-02
9.475121951219512224e+08 2.995730634546895477e+00 -1.163697452779519359e-01 1.615152778868031991e-01 2.076377453917612956e-02 1.785041724124356022e-02 1.930532687538753789e-02
9.485156794425086975e+08 2.992651722895841804e+00 -1.392518410187721933e-01 1.840712310616112735e-01 2.272586334148810061e-02 2.134617485497473932e-02 1.946540147496967493e-02
9.495191637630661726e+08 3.014261532555613687e+00 -1.790351566460074983e-01 1.385386811791618766e-01 1.728676694853374315e-02 1.921086158204288186e-02 1.989868461062257315e-02
9.505226480836236477e+08 3.006218987270685705e+00 -2.129955484557257972e-01 1.322465001656049077e-01 2.036525118693875008e-02 1.884898681031470929e-02 2.113789676142110649e-02
9.515261324041812420e+08 2.984009895089095199e+00 -2.444463569237901035e-01 1.528739445857033585e-01 1.965576928181293065e-02 1.868624866195673154e-02 1.960149902807325692e-02
9.525296167247387171e+08 3.004288262770436368e+00 -2.909879417000833524e-01 1.247551493858679722e-01 1.949766112746809457e-02 1.721175742800364408e-02 2.089121208408508193e-02
9.535331010452961922e+08 2.994682027938147417e+00 -3.587995720559257196e-01 8.531196133630242207e-02 2.010849333174177800e-02 1.878057709752611881e-02 1.902333766353237268e-02
9.545365853658536673e+08 2.999338266730436686e+00 -3.988611082658613527e-01 1.131626645732876357e-01 1.853909539249761970e-02 1.863705641303925811e-02 2.130897452522912197e-02
9.555400696864111423e+08 2.994796925298772283e+00 -4.591318471477976448e-01 5.449443397895535612e-02 1.857934936927770064e-02 1.915571055403413742e-02 2.006117019566941093e-02
9.565435540069686174e+08 2.973913637609416405e+00 -5.054537377138877963e-01 5.858280020917085162e-02 1.902975960584727885e-02 1.873336183082044415e-02 1.967433824199871575e-02
9.575470383275260925e+08 3.004569652268175517e+00 -5.109883890060014089e-01 5.933836220235935710e-02 1.975183605130637413e-02 2.176849594779209016e-02 2.095736675083637382e-02
9.585505226480836868e+08 3.009274480426529674e+00 -5.704109126466199164e-01 5.913527797759950133e-02 1.910755155477182610e-02 2.225621323736927740e-02 2.105354384301373616e-02
9.595540069686410427e+08 2.996504227480397020e+00 -6.361243356805383886e-01 -4.021304299082460038e-03 2.143309323798674171e-02 2.112483008919342417e-02 2.225878096325110272e-02
9.605574912891986370e+08 2.981922683552150843e+00 -7.064400713279889166e-01 2.613401589585763116e-02 2.025878393093247937e-02 1.898002717432677178e-02 1.890743060625387634e-02
9.615609756097561121e+08 3.018545191432883357e+00 -7.092043730533794665e-01 1.233620379416493565e-02 2.081000696205648204e-02 2.104684904739869897e-02 1.968683695156211305e-02
9.625644599303135872e+08 2.990658448955870075e+00 -7.429231222739998142e-01 -7.147825465193402908e-03 2.070503102063833700e-02 2.176528403323988586e-02 1.894469852473767285e-02
9.635679442508710623e+08 3.019445114181173562e+00 -8.333013810270062383e-01 -3.041554970717508938e-02 2.147020990842444382e-02 2.004607886111468146e-02 1.950210426693746099e-02
9.645714285714285374e+08 2.954282496846852180e+00 -8.337319277810651963e-01 -4.641607302377666333e-02 1.883773104396977566e-02 2.088615687211468896e-02 2.016447403477846304e-02
9.655749128919861317e+08 2.993209466163126553e+00 -9.238941794282874431e-01 -6.263089279060728154e-02 1.801668868786126046e-02 2.144198699537890052e-02 1.846877654725037274e-02
